  -8155.60606060606       -772.636363636359       0.0000000E+00
  -8155.60606060606       -600.939393939389       0.0000000E+00
  -8155.60606060606       -429.242424242419       0.0000000E+00
  -8155.60606060606       -257.545454545449       0.0000000E+00
  -8155.60606060606       -85.8484848484797       0.0000000E+00
  -8155.60606060606        85.8484848484900       0.0000000E+00
  -8155.60606060606        257.545454545460       0.0000000E+00
  -8155.60606060606        429.242424242429       0.0000000E+00
  -8155.60606060606        600.939393939399       0.0000000E+00
  -8155.60606060606        772.636363636369       0.0000000E+00
  -8155.60606060606        944.333333333338       0.0000000E+00
  -8155.60606060606        1116.03030303031       0.0000000E+00
  -8155.60606060606        1287.72727272728       0.0000000E+00
  -8155.60606060606        1459.42424242425       0.0000000E+00
  -8155.60606060606        1631.12121212122       0.0000000E+00
  -8155.60606060606        1802.81818181819       0.0000000E+00
  -8155.60606060606        1974.51515151516       0.0000000E+00
  -8155.60606060606        2146.21212121213       0.0000000E+00
  -8155.60606060606        2317.90909090910       0.0000000E+00
  -8155.60606060606        2489.60606060607       0.0000000E+00
  -8155.60606060606        2661.30303030304       0.0000000E+00
  -8155.60606060606        2833.00000000000       0.0000000E+00
  -8155.60606060606        3004.69696969697       0.0000000E+00
  -8155.60606060606        3176.39393939394       0.0000000E+00
  -8155.60606060606        3348.09090909091       0.0000000E+00
  -8155.60606060606        3519.78787878788       0.0000000E+00
  -8155.60606060606        3691.48484848485       0.0000000E+00
  -8155.60606060606        3863.18181818182       0.0000000E+00
  -8155.60606060606        4034.87878787879       0.0000000E+00
  -8155.60606060606        4206.57575757576       0.0000000E+00
  -8155.60606060606        4378.27272727273       0.0000000E+00
  -8155.60606060606        4549.96969696970       0.0000000E+00
  -8155.60606060606        4721.66666666667       0.0000000E+00
  -8155.60606060606        4893.36363636364       0.0000000E+00
  -8155.60606060606        5065.06060606061       0.0000000E+00
  -8155.60606060606        5236.75757575758       0.0000000E+00
  -8155.60606060606        5408.45454545455       0.0000000E+00
  -8155.60606060606        5580.15151515152       0.0000000E+00
  -8155.60606060606        5751.84848484849       0.0000000E+00
  -8155.60606060606        5923.54545454546       0.0000000E+00
  -8155.60606060606        6095.24242424243       0.0000000E+00
  -8155.60606060606        6266.93939393940       0.0000000E+00
  -8155.60606060606        6438.63636363637       0.0000000E+00
  -8155.60606060606        6610.33333333334       0.0000000E+00
  -8155.60606060606        6782.03030303031       0.0000000E+00
  -8155.60606060606        6953.72727272728       0.0000000E+00
  -8155.60606060606        7125.42424242425       0.0000000E+00
  -8155.60606060606        7297.12121212122       0.0000000E+00
  -8155.60606060606        7468.81818181819       0.0000000E+00
  -8155.60606060606        7640.51515151516       0.0000000E+00
  -8155.60606060606        7812.21212121213       0.0000000E+00
  -8155.60606060606        7983.90909090910       0.0000000E+00
  -8155.60606060606        8155.60606060607       0.0000000E+00
  -8155.60606060606        8327.30303030304       0.0000000E+00
  -8155.60606060606        8499.00000000001       0.0000000E+00
 
  -7983.90909090909       -8499.00000000000       0.0000000E+00
  -7983.90909090909       -8327.30303030303       0.0000000E+00
  -7983.90909090909       -8155.60606060606       0.0000000E+00
  -7983.90909090909       -7983.90909090909       0.0000000E+00
  -7983.90909090909       -7812.21212121212       0.0000000E+00
  -7983.90909090909       -7640.51515151515       0.0000000E+00
  -7983.90909090909       -7468.81818181818       0.0000000E+00
  -7983.90909090909       -7297.12121212121       0.0000000E+00
  -7983.90909090909       -7125.42424242424       0.0000000E+00
  -7983.90909090909       -6953.72727272727       0.0000000E+00
  -7983.90909090909       -6782.03030303030       0.0000000E+00
  -7983.90909090909       -6610.33333333333       0.0000000E+00
  -7983.90909090909       -6438.63636363636       0.0000000E+00
  -7983.90909090909       -6266.93939393939       0.0000000E+00
  -7983.90909090909       -6095.24242424242       0.0000000E+00
  -7983.90909090909       -5923.54545454545       0.0000000E+00
  -7983.90909090909       -5751.84848484848       0.0000000E+00
  -7983.90909090909       -5580.15151515151       0.0000000E+00
  -7983.90909090909       -5408.45454545454       0.0000000E+00
  -7983.90909090909       -5236.75757575757       0.0000000E+00
  -7983.90909090909       -5065.06060606060       0.0000000E+00
  -7983.90909090909       -4893.36363636363       0.0000000E+00
  -7983.90909090909       -4721.66666666666       0.0000000E+00
  -7983.90909090909       -4549.96969696969       0.0000000E+00
  -7983.90909090909       -4378.27272727272       0.0000000E+00
  -7983.90909090909       -4206.57575757575       0.0000000E+00
  -7983.90909090909       -4034.87878787878       0.0000000E+00
  -7983.90909090909       -3863.18181818181       0.0000000E+00
  -7983.90909090909       -3691.48484848484       0.0000000E+00
  -7983.90909090909       -3519.78787878787       0.0000000E+00
  -7983.90909090909       -3348.09090909090       0.0000000E+00
  -7983.90909090909       -3176.39393939393       0.0000000E+00
  -7983.90909090909       -3004.69696969696       0.0000000E+00
  -7983.90909090909       -2832.99999999999       0.0000000E+00
  -7983.90909090909       -2661.30303030303       0.0000000E+00
  -7983.90909090909       -2489.60606060606       0.0000000E+00
  -7983.90909090909       -2317.90909090909       0.0000000E+00
  -7983.90909090909       -2146.21212121212       0.0000000E+00
  -7983.90909090909       -1974.51515151515       0.0000000E+00
  -7983.90909090909       -1802.81818181818       0.0000000E+00
  -7983.90909090909       -1631.12121212121       0.0000000E+00
  -7983.90909090909       -1459.42424242424       0.0000000E+00
  -7983.90909090909       -1287.72727272727       0.0000000E+00
  -7983.90909090909       -1116.03030303030       0.0000000E+00
  -7983.90909090909       -944.333333333328       0.0000000E+00
  -7983.90909090909       -772.636363636359       0.0000000E+00
  -7983.90909090909       -600.939393939389       0.0000000E+00
  -7983.90909090909       -429.242424242419       0.0000000E+00
  -7983.90909090909       -257.545454545449       0.0000000E+00
  -7983.90909090909       -85.8484848484797       0.0000000E+00
  -7983.90909090909        85.8484848484900       0.0000000E+00
  -7983.90909090909        257.545454545460       0.0000000E+00
  -7983.90909090909        429.242424242429       0.0000000E+00
  -7983.90909090909        600.939393939399       0.0000000E+00
  -7983.90909090909        772.636363636369       0.0000000E+00
  -7983.90909090909        944.333333333338       0.0000000E+00
  -7983.90909090909        1116.03030303031       0.0000000E+00
  -7983.90909090909        1287.72727272728       0.0000000E+00
  -7983.90909090909        1459.42424242425       0.0000000E+00
  -7983.90909090909        1631.12121212122       0.0000000E+00
  -7983.90909090909        1802.81818181819       0.0000000E+00
  -7983.90909090909        1974.51515151516       0.0000000E+00
  -7983.90909090909        2146.21212121213       0.0000000E+00
  -7983.90909090909        2317.90909090910       0.0000000E+00
  -7983.90909090909        2489.60606060607       0.0000000E+00
  -7983.90909090909        2661.30303030304       0.0000000E+00
  -7983.90909090909        2833.00000000000       0.0000000E+00
  -7983.90909090909        3004.69696969697       0.0000000E+00
  -7983.90909090909        3176.39393939394       0.0000000E+00
  -7983.90909090909        3348.09090909091       0.0000000E+00
  -7983.90909090909        3519.78787878788       0.0000000E+00
  -7983.90909090909        3691.48484848485       0.0000000E+00
  -7983.90909090909        3863.18181818182       0.0000000E+00
  -7983.90909090909        4034.87878787879       0.0000000E+00
  -7983.90909090909        4206.57575757576       0.0000000E+00
  -7983.90909090909        4378.27272727273       0.0000000E+00
  -7983.90909090909        4549.96969696970       0.0000000E+00
  -7983.90909090909        4721.66666666667       0.0000000E+00
  -7983.90909090909        4893.36363636364       0.0000000E+00
  -7983.90909090909        5065.06060606061       0.0000000E+00
  -7983.90909090909        5236.75757575758       0.0000000E+00
  -7983.90909090909        5408.45454545455       0.0000000E+00
  -7983.90909090909        5580.15151515152       0.0000000E+00
  -7983.90909090909        5751.84848484849       0.0000000E+00
  -7983.90909090909        5923.54545454546       0.0000000E+00
  -7983.90909090909        6095.24242424243       0.0000000E+00
  -7983.90909090909        6266.93939393940       0.0000000E+00
  -7983.90909090909        6438.63636363637       0.0000000E+00
  -7983.90909090909        6610.33333333334       0.0000000E+00
  -7983.90909090909        6782.03030303031       0.0000000E+00
  -7983.90909090909        6953.72727272728       0.0000000E+00
  -7983.90909090909        7125.42424242425       0.0000000E+00
  -7983.90909090909        7297.12121212122       0.0000000E+00
  -7983.90909090909        7468.81818181819       0.0000000E+00
  -7983.90909090909        7640.51515151516       0.0000000E+00
  -7983.90909090909        7812.21212121213       0.0000000E+00
  -7983.90909090909        7983.90909090910       0.0000000E+00
  -7983.90909090909        8155.60606060607       0.0000000E+00
  -7983.90909090909        8327.30303030304       0.0000000E+00
  -7983.90909090909        8499.00000000001       0.0000000E+00
 
  -7812.21212121212       -8499.00000000000       0.0000000E+00
  -7812.21212121212       -8327.30303030303       0.0000000E+00
  -7812.21212121212       -8155.60606060606       0.0000000E+00
  -7812.21212121212       -7983.90909090909       0.0000000E+00
  -7812.21212121212       -7812.21212121212       0.0000000E+00
  -7812.21212121212       -7640.51515151515       0.0000000E+00
  -7812.21212121212       -7468.81818181818       0.0000000E+00
  -7812.21212121212       -7297.12121212121       0.0000000E+00
  -7812.21212121212       -7125.42424242424       0.0000000E+00
  -7812.21212121212       -6953.72727272727       0.0000000E+00
  -7812.21212121212       -6782.03030303030       0.0000000E+00
  -7812.21212121212       -6610.33333333333       0.0000000E+00
  -7812.21212121212       -6438.63636363636       0.0000000E+00
  -7812.21212121212       -6266.93939393939       0.0000000E+00
  -7812.21212121212       -6095.24242424242       0.0000000E+00
  -7812.21212121212       -5923.54545454545       0.0000000E+00
  -7812.21212121212       -5751.84848484848       0.0000000E+00
  -7812.21212121212       -5580.15151515151       0.0000000E+00
  -7812.21212121212       -5408.45454545454       0.0000000E+00
  -7812.21212121212       -5236.75757575757       0.0000000E+00
  -7812.21212121212       -5065.06060606060       0.0000000E+00
  -7812.21212121212       -4893.36363636363       0.0000000E+00
  -7812.21212121212       -4721.66666666666       0.0000000E+00
  -7812.21212121212       -4549.96969696969       0.0000000E+00
  -7812.21212121212       -4378.27272727272       0.0000000E+00
  -7812.21212121212       -4206.57575757575       0.0000000E+00
  -7812.21212121212       -4034.87878787878       0.0000000E+00
  -7812.21212121212       -3863.18181818181       0.0000000E+00
  -7812.21212121212       -3691.48484848484       0.0000000E+00
  -7812.21212121212       -3519.78787878787       0.0000000E+00
  -7812.21212121212       -3348.09090909090       0.0000000E+00
  -7812.21212121212       -3176.39393939393       0.0000000E+00
  -7812.21212121212       -3004.69696969696       0.0000000E+00
  -7812.21212121212       -2832.99999999999       0.0000000E+00
  -7812.21212121212       -2661.30303030303       0.0000000E+00
  -7812.21212121212       -2489.60606060606       0.0000000E+00
  -7812.21212121212       -2317.90909090909       0.0000000E+00
  -7812.21212121212       -2146.21212121212       0.0000000E+00
  -7812.21212121212       -1974.51515151515       0.0000000E+00
  -7812.21212121212       -1802.81818181818       0.0000000E+00
  -7812.21212121212       -1631.12121212121       0.0000000E+00
  -7812.21212121212       -1459.42424242424       0.0000000E+00
  -7812.21212121212       -1287.72727272727       0.0000000E+00
  -7812.21212121212       -1116.03030303030       0.0000000E+00
  -7812.21212121212       -944.333333333328       0.0000000E+00
  -7812.21212121212       -772.636363636359       0.0000000E+00
  -7812.21212121212       -600.939393939389       0.0000000E+00
  -7812.21212121212       -429.242424242419       0.0000000E+00
  -7812.21212121212       -257.545454545449       0.0000000E+00
  -7812.21212121212       -85.8484848484797       0.0000000E+00
  -7812.21212121212        85.8484848484900       0.0000000E+00
  -7812.21212121212        257.545454545460       0.0000000E+00
  -7812.21212121212        429.242424242429       0.0000000E+00
  -7812.21212121212        600.939393939399       0.0000000E+00
  -7812.21212121212        772.636363636369       0.0000000E+00
  -7812.21212121212        944.333333333338       0.0000000E+00
  -7812.21212121212        1116.03030303031       0.0000000E+00
  -7812.21212121212        1287.72727272728       0.0000000E+00
  -7812.21212121212        1459.42424242425       0.0000000E+00
  -7812.21212121212        1631.12121212122       0.0000000E+00
  -7812.21212121212        1802.81818181819       0.0000000E+00
  -7812.21212121212        1974.51515151516       0.0000000E+00
  -7812.21212121212        2146.21212121213       0.0000000E+00
  -7812.21212121212        2317.90909090910       0.0000000E+00
  -7812.21212121212        2489.60606060607       0.0000000E+00
  -7812.21212121212        2661.30303030304       0.0000000E+00
  -7812.21212121212        2833.00000000000       0.0000000E+00
  -7812.21212121212        3004.69696969697       0.0000000E+00
  -7812.21212121212        3176.39393939394       0.0000000E+00
  -7812.21212121212        3348.09090909091       0.0000000E+00
  -7812.21212121212        3519.78787878788       0.0000000E+00
  -7812.21212121212        3691.48484848485       0.0000000E+00
  -7812.21212121212        3863.18181818182       0.0000000E+00
  -7812.21212121212        4034.87878787879       0.0000000E+00
  -7812.21212121212        4206.57575757576       0.0000000E+00
  -7812.21212121212        4378.27272727273       0.0000000E+00
  -7812.21212121212        4549.96969696970       0.0000000E+00
  -7812.21212121212        4721.66666666667       0.0000000E+00
  -7812.21212121212        4893.36363636364       0.0000000E+00
  -7812.21212121212        5065.06060606061       0.0000000E+00
  -7812.21212121212        5236.75757575758       0.0000000E+00
  -7812.21212121212        5408.45454545455       0.0000000E+00
  -7812.21212121212        5580.15151515152       0.0000000E+00
  -7812.21212121212        5751.84848484849       0.0000000E+00
  -7812.21212121212        5923.54545454546       0.0000000E+00
  -7812.21212121212        6095.24242424243       0.0000000E+00
  -7812.21212121212        6266.93939393940       0.0000000E+00
  -7812.21212121212        6438.63636363637       0.0000000E+00
  -7812.21212121212        6610.33333333334       0.0000000E+00
  -7812.21212121212        6782.03030303031       0.0000000E+00
  -7812.21212121212        6953.72727272728       0.0000000E+00
  -7812.21212121212        7125.42424242425       0.0000000E+00
  -7812.21212121212        7297.12121212122       0.0000000E+00
  -7812.21212121212        7468.81818181819       0.0000000E+00
  -7812.21212121212        7640.51515151516       0.0000000E+00
  -7812.21212121212        7812.21212121213       0.0000000E+00
  -7812.21212121212        7983.90909090910       0.0000000E+00
  -7812.21212121212        8155.60606060607       0.0000000E+00
  -7812.21212121212        8327.30303030304       0.0000000E+00
  -7812.21212121212        8499.00000000001       0.0000000E+00
 
  -7640.51515151515       -8499.00000000000       0.0000000E+00
  -7640.51515151515       -8327.30303030303       0.0000000E+00
  -7640.51515151515       -8155.60606060606       0.0000000E+00
  -7640.51515151515       -7983.90909090909       0.0000000E+00
  -7640.51515151515       -7812.21212121212       0.0000000E+00
  -7640.51515151515       -7640.51515151515       0.0000000E+00
  -7640.51515151515       -7468.81818181818       0.0000000E+00
  -7640.51515151515       -7297.12121212121       0.0000000E+00
  -7640.51515151515       -7125.42424242424       0.0000000E+00
  -7640.51515151515       -6953.72727272727       0.0000000E+00
